7.47961,-1.97486,-67.7931,
7.05191,-2.19695,-67.8324,
4.94864,-3.33505,-68.518,
5.35368,-3.1112,-68.2667,
6.42073,-2.47919,-67.998,
7.72323,-1.7543,-67.8738,
5.70548,-2.82913,-68.0691,
6.71052,-2.15516,-67.9433,
6.0675,-2.48822,-68.0436,
4.68918,-3.21349,-68.9167,
7.40074,-1.72471,-68.0004,
4.28077,-3.34859,-69.6708,
4.3319,-3.30185,-68.6752,
4.97583,-2.95093,-68.6236,
3.98109,-3.47964,-68.5327,
4.01211,-3.43701,-69.2581,
6.41524,-2.12794,-68.0187,
7.07552,-1.69124,-67.9622,
5.32469,-2.61427,-68.4812,
4.70367,-2.90948,-68.7982,
5.69979,-2.35056,-68.2452,
7.44331,-1.39212,-68.0599,
5.04117,-2.62268,-68.5592,
6.06228,-2.06613,-68.1018,
6.71157,-1.67185,-67.9636,
4.26358,-2.95843,-68.7869,
7.28911,-1.29579,-68.0489,
3.68172,-3.24431,-68.6899,
5.40857,-2.30008,-68.5126,
3.90162,-3.09274,-68.3561,
7.09165,-1.3438,-67.9967,
4.71795,-2.57625,-68.7105,
6.30101,-1.67609,-67.9437,
5.68308,-1.99643,-68.2828,
3.6911,-3.00669,-68.4256,
6.76556,-1.30525,-68.0175,
5.44362,-1.98654,-68.2406,
6.00008,-1.66142,-68.1383,
4.38688,-2.47939,-68.8892,
7.224,-0.931526,-68.2202,
3.91269,-2.65296,-68.7617,
6.31844,-1.3207,-67.9288,
5.70198,-1.6468,-68.3082,
5.05719,-1.97373,-68.5974,
6.91923,-0.936925,-68.1301,
3.73653,-2.6678,-68.5898,
5.37573,-1.62337,-68.4369,
4.74648,-1.95764,-68.7553,
5.98393,-1.28185,-67.9978,
4.39507,-2.12387,-68.9313,
3.97429,-2.34063,-68.7164,
6.50233,-0.933155,-68.0817,
5.71637,-1.30199,-68.2462,
4.45242,-1.95506,-68.9354,
5.06972,-1.61384,-68.5844,
6.88715,-0.575361,-68.2449,
6.00091,-0.973091,-68.0569,
6.52295,-0.652517,-68.1618,
3.31066,-2.39597,-69.0413,
3.71645,-2.1586,-68.7929,
4.71921,-1.60512,-68.6267,
5.34,-1.23461,-68.7764,
6.88522,-0.367971,-68.3334,
5.72506,-0.962982,-68.2877,
4.058,-1.80842,-68.7979,
4.95142,-1.29596,-68.8208,
5.1707,-1.17273,-68.7159,
4.40003,-1.58729,-68.7518,
5.43221,-0.99793,-68.675,
6.06396,-0.613579,-68.16,
5.20495,-1.06243,-68.7421,
3.30879,-2.08591,-68.8676,
6.51169,-0.339163,-68.2085,
3.73533,-1.81062,-68.8039,
6.8554,0.00111458,-68.328,
4.48712,-1.27122,-68.7492,
5.71758,-0.589477,-68.4,
5.58019,-0.626474,-68.441,
3.34927,-1.81218,-68.8288,
3.70285,-1.6124,-68.9828,
6.08807,-0.292443,-68.1932,
3.51492,-1.67321,-68.8887,
4.76189,-0.947269,-68.5803,
6.48061,0.0265239,-68.2343,
5.46672,-0.462835,-68.6144,
3.03454,-1.78212,-68.8236,
4.03224,-1.22627,-68.6694,
5.04996,-0.580572,-68.3364,
4.40136,-0.927772,-68.5439,
6.12937,0.0500685,-68.211,
3.68981,-1.22214,-68.7112,
6.54634,0.367525,-68.333,
4.72371,-0.55191,-68.4328,
5.21177,-0.235112,-68.4998,
5.71274,0.0945223,-68.1972,
4.91492,-0.327222,-68.5463,
6.13765,0.391827,-68.2614,
3.87766,-0.833066,-68.3433,
1.02378,-7.36245,-69.3102,
2.83732,-6.31969,-69.2639,
2.12808,-6.70003,-69.1762,
3.44238,-5.96587,-69.1011,
4.60959,-5.31652,-69.168,
1.39933,-7.03647,-69.1726,
3.89672,-5.66063,-69.1024,
2.47888,-6.37271,-69.1842,
3.23904,-5.90017,-69.2129,
1.78196,-6.68875,-69.1625,
4.23286,-5.33376,-69.0211,
3.53694,-5.63989,-69.168,
2.84053,-6.00169,-69.12,
2.1254,-6.38192,-69.2087,
4.57302,-5.0049,-68.9132,
1.00592,-6.9294,-69.2737,
3.91718,-5.30747,-69.1305,
1.44027,-6.65359,-69.2267,
4.25193,-5.08797,-69.0407,
3.18974,-5.60839,-69.2884,
0.66713,-6.94187,-69.3706,
3.98182,-5.10514,-68.9363,
1.7814,-6.2791,-69.165,
3.56949,-5.28864,-69.1271,
1.53761,-6.33251,-69.1339,
1.07506,-6.54387,-69.2992,
2.19006,-5.90436,-69.3173,
2.50698,-5.71393,-69.5778,
2.82893,-5.51089,-69.1819,
3.24152,-5.27229,-69.1655,
0.702207,-6.59124,-69.2801,
1.68992,-6.03857,-68.9558,
4.27418,-4.57691,-69.1381,
3.53467,-4.88726,-69.2471,
1.48164,-5.9927,-69.0635,
1.07351,-6.15856,-69.4559,
2.8122,-5.18972,-69.1915,
1.79907,-5.73659,-68.9171,
2.18139,-5.51288,-69.4341,
3.24333,-4.91665,-69.1489,
0.797346,-6.17118,-69.2257,
2.56237,-5.19946,-69.2388,
3.99075,-4.41554,-69.3245,
3.56074,-4.64259,-69.0111,
1.08974,-5.8593,-69.391,
0.404345,-6.21288,-69.4238,
2.20857,-5.19628,-69.2905,
1.4852,-5.58348,-69.1507,
3.28114,-4.59109,-69.0854,
2.82571,-4.82617,-69.1841,
0.829818,-5.85251,-69.2326,
3.92666,-4.15,-69.2305,
2.62605,-4.74806,-69.2415,
1.12969,-5.54754,-69.2089,
1.86556,-5.09968,-69.2842,
0.478985,-5.84533,-69.3233,
2.20482,-4.85441,-69.169,
3.65302,-4.05549,-69.4259,
2.08266,-4.8586,-68.797,
1.53253,-5.14315,-69.1462,
0.785163,-5.54882,-69.1474,
3.27881,-4.17719,-69.1884,
2.81248,-4.41259,-69.2247,
0.0932845,-5.84692,-69.2829,
3.83206,-3.77219,-69.2667,
2.55246,-4.4207,-69.2198,
1.16793,-5.16042,-69.1879,
0.500346,-5.45812,-69.2975,
3.27647,-3.9263,-68.9668,
1.57638,-4.80811,-69.1911,
2.89565,-4.08153,-69.3399,
0.0995429,-5.5559,-69.131,
1.88361,-4.57602,-69.4851,
0.810044,-5.14581,-69.2751,
2.15727,-4.32763,-69.2653,
3.64706,-3.49745,-69.0162,
2.63258,-4.0475,-69.2817,
1.20053,-4.79288,-69.2353,
0.52342,-5.09173,-69.3931,
2.8965,-3.78163,-69.3074,
1.95291,-4.28878,-69.5701,
1.66265,-4.41566,-69.2539,
0.842698,-4.84115,-69.1586,
2.18155,-4.11205,-69.1997,
0.110653,-5.18801,-69.1988,
3.31458,-3.42353,-69.1551,
2.61682,-3.75203,-69.3085,
1.26876,-4.48469,-69.1503,
2.00582,-4.07006,-69.3558,
2.96325,-3.48663,-69.0431,
-0.19721,-5.19876,-69.12,
0.481504,-4.8143,-69.2032,
1.61512,-4.13083,-69.2184,
0.849037,-4.51846,-69.0299,
2.26395,-3.74094,-69.1563,
3.27224,-3.14236,-68.9943,
2.5875,-3.4639,-69.1716,
2.0411,-3.72481,-69.3951,
1.22116,-4.14999,-69.0969,
0.184894,-4.69541,-69.2492,
2.97884,-3.11225,-69.0201,
0.460801,-4.47956,-69.13,
-0.19989,-4.81237,-69.1506,
1.55165,-3.83278,-68.9661,
2.25029,-3.43111,-69.149,
0.858442,-4.18047,-68.9583,
0.187926,-4.43893,-69.235,
1.21303,-3.87795,-68.7973,
2.63357,-3.09753,-69.0378,
2.03501,-3.42153,-69.2857,
3.23965,-2.75446,-68.9604,
-0.539114,-4.77043,-69.2164,
0.51624,-4.16596,-68.964,
2.96928,-2.77816,-68.8903,
-0.166122,-4.43709,-69.1532,
2.28989,-3.08793,-69.0574,
1.55197,-3.47746,-68.9849,
0.879949,-3.79496,-69.0099,
0.179128,-4.1273,-69.0737,
1.97811,-3.14747,-69.0475,
1.24424,-3.52695,-68.8586,
-0.520805,-4.42587,-69.1633,
0.53088,-3.82024,-68.9105,
2.3871,-2.76366,-68.9688,
2.63459,-2.62228,-69.0338,
-0.173477,-4.12014,-69.0267,
1.65222,-3.11464,-68.9143,
0.893594,-3.4963,-68.9773,
2.93748,-2.36997,-68.8689,
0.18991,-3.80943,-68.9635,
1.97489,-2.78756,-68.889,
1.25218,-3.15458,-68.7968,
-0.507287,-4.09383,-69.0688,
2.79313,-2.27598,-68.8134,
0.55012,-3.49667,-68.7953,
2.40306,-2.47096,-68.8486,
-0.155264,-3.78626,-68.9467,
1.61603,-2.81477,-68.8068,
2.81839,-2.13004,-68.9732,
0.891731,-3.16131,-68.6581,
-0.852615,-4.08405,-69.0696,
0.199093,-3.50049,-68.7913,
2.03771,-2.47143,-68.7763,
1.2731,-2.82116,-68.7253,
-0.497867,-3.77406,-68.9397,
0.538653,-3.1367,-68.7484,
2.35617,-2.13394,-68.7514,
-0.146772,-3.45938,-68.8229,
1.57308,-2.5065,-68.5506,
0.906562,-2.86348,-68.5917,
-0.841542,-3.74028,-69.0126,
2.73553,-1.75994,-68.9484,
1.98556,-2.1483,-68.6358,
-0.491704,-3.47062,-68.7785,
1.26837,-2.50476,-68.5716,
0.212647,-3.05207,-68.767,
2.29577,-1.84609,-68.456,
1.60426,-2.20347,-68.4792,
0.519395,-2.78887,-68.6941,
-0.109748,-3.12164,-68.7827,
0.926264,-2.51385,-68.5528,
-0.837912,-3.44659,-68.8169,
-0.71596,-8.33982,-69.6981,
-1.71479,-8.88158,-69.8949,
-2.81607,-9.47843,-70.0749,
-2.43725,-9.16056,-69.994,
0.373176,-7.61894,-69.4853,
-0.320531,-7.90568,-69.6686,
-1.36662,-8.46807,-70.0315,
-0.96779,-8.22513,-69.7912,
-2.08846,-8.82865,-69.9564,
0.736761,-7.24667,-69.4544,
-2.7998,-9.16718,-69.9719,
-1.75417,-8.57051,-69.8394,
-0.671948,-7.95257,-69.673,
0.0212602,-7.56415,-69.5651,
-2.41679,-8.81755,-69.951,
0.395302,-7.23304,-69.4641,
-1.34334,-8.1691,-69.8809,
-2.06083,-8.49127,-69.8548,
-0.958351,-7.8765,-69.7482,
-0.306116,-7.49547,-69.7065,
-3.22746,-9.07999,-70.0912,
-2.77167,-8.81107,-69.9252,
0.0282386,-7.22755,-69.483,
-1.68817,-8.11154,-69.9175,
-2.40268,-8.48101,-69.8851,
-0.649051,-7.52222,-69.7452,
-3.09619,-8.75274,-70.0323,
-2.10836,-8.19597,-69.7669,
-1.35373,-7.77259,-69.943,
-0.313863,-7.15456,-69.66,
-1.00222,-7.49462,-69.7638,
0.418724,-6.71989,-69.5687,
-2.76806,-8.42547,-69.969,
0.0743579,-6.85141,-69.5222,
-1.69101,-7.79031,-69.8359,
-2.39798,-8.15552,-69.7781,
-3.10072,-8.45478,-70.0597,
-0.619791,-7.09967,-69.7765,
-1.38371,-7.48886,-69.701,
0.33837,-6.54912,-69.4978,
-2.04085,-7.8296,-69.7214,
-0.278748,-6.80638,-69.6378,
-0.973492,-7.13089,-69.7767,
0.107572,-6.47075,-69.4871,
-1.67006,-7.43677,-69.6845,
-2.84649,-8.04991,-69.7551,
-0.610635,-6.77097,-69.7154,
-2.42375,-7.74972,-69.7778,
-1.33901,-7.08581,-69.8824,
-0.281569,-6.4796,-69.5252,
-2.05467,-7.41489,-69.7295,
-0.964104,-6.76217,-69.756,
0.109229,-6.13323,-69.5865,
-3.19421,-7.92852,-69.7565,
-2.84762,-7.72252,-69.6501,
-3.49847,-8.028,-69.9299,
-2.38577,-7.40734,-69.791,
-0.598096,-6.42997,-69.6358,
-1.29464,-6.80043,-69.6321,
-0.242772,-6.15019,-69.4852,
-1.95988,-7.06414,-69.8336,
-3.21094,-7.71057,-69.6932,
-0.938,-6.4115,-69.6951,
-1.65281,-6.77163,-69.8407,
-2.79216,-7.36311,-69.6752,
-0.5983,-6.10985,-69.5545,
-2.35551,-7.05859,-69.8017,
-3.51207,-7.65749,-69.8477,
-0.211117,-5.84518,-69.2274,
-1.27548,-6.3871,-69.7584,
-1.97267,-6.76032,-69.9021,
-3.15731,-7.35738,-69.7423,
-3.89749,-7.65101,-69.7936,
-0.933031,-6.02222,-69.6666,
-2.71877,-6.98469,-69.777,
-0.562081,-5.78176,-69.4436,
-2.34789,-6.73283,-69.8786,
-0.197745,-5.52403,-69.2309,
-3.52621,-7.33049,-69.7905,
-2.53051,-6.78011,-69.9961,
-1.94386,-6.41663,-69.9101,
-3.11174,-7.04209,-69.7731,
-1.2742,-5.98879,-69.7672,
-3.87978,-7.31648,-69.7905,
-2.31638,-6.39249,-69.8745,
-0.613026,-5.43266,-69.3484,
-1.014,-5.59489,-69.6553,
-1.21834,-5.70449,-69.702,
-1.93119,-6.07922,-69.9374,
-3.57589,-6.96745,-69.618,
-0.871479,-5.40744,-69.6011,
-3.29046,-6.61529,-69.4933,
-3.91568,-6.95264,-69.6679,
-1.63306,-5.6879,-69.7406,
-2.31408,-6.05275,-69.8593,
-1.58782,-5.65224,-69.7181,
-0.594128,-5.09116,-69.3188,
-2.84107,-6.30842,-69.6933,
-1.26182,-5.38184,-69.4069,
-4.28299,-6.92781,-69.6409,
-0.869468,-5.05929,-69.4135,
-2.02251,-5.67693,-69.7081,
-3.65733,-6.55749,-69.4244,
-2.78814,-5.99531,-69.7324,
-1.60414,-5.34062,-69.5389,
-3.93914,-6.58434,-69.4911,
-3.39252,-6.28153,-69.3977,
-1.22713,-5.08645,-69.3406,
-2.40513,-5.6702,-69.6497,
-3.62114,-6.29148,-69.428,
-4.25975,-6.60711,-69.6668,
-1.92652,-5.32815,-69.5836,
-0.897315,-4.71693,-69.3646,
-3.25989,-5.97524,-69.5151,
-1.61041,-5.02905,-69.491,
-4.59475,-6.60089,-69.7612,
-3.97728,-6.25607,-69.4406,
-2.84615,-5.611,-69.621,
-1.20537,-4.6908,-69.3588,
-2.40302,-5.33274,-69.5804,
-3.60642,-5.94346,-69.4657,
-1.93001,-4.99163,-69.4701,
-0.866413,-4.41216,-69.1867,
-4.30789,-6.23365,-69.4436,
-1.55698,-4.70687,-69.28,
-3.922,-5.92599,-69.4984,
-3.26521,-5.56572,-69.428,
-2.14222,-4.93862,-69.5958,
-1.2089,-4.38813,-69.2276,
-4.64044,-6.25642,-69.6577,
-2.85538,-5.27994,-69.489,
-2.4132,-4.98072,-69.5187,
-3.59439,-5.58518,-69.4344,
-1.91426,-4.64589,-69.4336,
-4.26465,-5.90545,-69.5535,
-1.54738,-4.35363,-69.2295,
-3.30722,-5.26122,-69.1925,
-3.93234,-5.57543,-69.4474,
-1.20082,-4.07471,-69.0822,
-2.23521,-4.63764,-69.4541,
-4.61607,-5.91876,-69.5899,
-2.86296,-4.94265,-69.3366,
-1.87161,-4.35318,-69.2987,
-3.57696,-5.25383,-69.339,
-2.68616,-4.69873,-69.3143,
-4.26475,-5.5576,-69.5413,
-1.49934,-4.03571,-69.1825,
-4.9176,-5.8846,-69.7667,
-3.19965,-4.90352,-69.3293,
-1.19821,-3.77397,-68.9003,
-3.89631,-5.23683,-69.4753,
-2.29584,-4.29529,-69.1138,
-1.93224,-4.0429,-68.9794,
-4.6521,-5.52209,-69.534,
-3.52685,-4.89953,-69.4073,
-2.56874,-4.36455,-69.1851,
-3.16193,-9.42039,-70.1537,
-4.33149,-9.39394,-70.0505,
-3.8422,-9.11808,-69.9646,
-3.84919,-8.74029,-69.9556,
-4.233,-8.6852,-69.9921,
-4.53894,-8.72827,-70.1667,
-3.96933,-8.32324,-69.8084,
-4.88615,-8.67574,-70.1736,
-4.29603,-8.30184,-69.8307,
-3.98126,-8.00623,-69.7094,
-4.60647,-8.30766,-69.8836,
-4.2676,-7.97892,-69.8362,
-4.90389,-8.31747,-70.1724,
-5.19039,-8.32538,-70.1655,
-4.54292,-7.95095,-70.0841,
-4.21026,-7.65701,-69.95,
-4.86433,-7.98393,-70.0846,
-4.50962,-7.67252,-70.019,
-5.22617,-7.95638,-70.0931,
-4.23706,-7.33241,-69.8098,
-4.87086,-7.62747,-70.0663,
-5.60281,-7.91849,-70.1338,
-4.54297,-7.30833,-69.9631,
-5.22719,-7.59753,-70.0864,
-4.88302,-7.26775,-70.0286,
-5.57797,-7.57506,-70.1719,
-4.58004,-6.93593,-69.8318,
-5.21376,-7.24233,-70.1319,
-4.89784,-6.93836,-70.0767,
-4.89005,-6.60255,-69.9267,
-5.1983,-6.54762,-70.0572,
-4.90687,-6.24141,-69.8453,
-5.21384,-6.20488,-70.0064,
-5.54234,-6.14365,-70.0991,
-5.20568,-5.82604,-69.9474,
20.3421,8.64673,-69.5575,
15.0195,5.24451,-68.9743,
15.3601,5.45075,-69.404,
15.6971,5.66256,-69.7724,
16.0618,5.94414,-70.057,
14.3389,5.02997,-68.6431,
14.6562,5.26388,-68.8939,
15.0034,5.50998,-69.2212,
15.3375,5.73718,-69.6427,
14.3732,5.26039,-68.8321,
15.7204,6.03084,-69.7931,
16.0423,6.24292,-70.1912,
14.6377,5.52322,-69.126,
15.0044,5.77598,-69.4954,
14.3793,5.49419,-69.0799,
15.3616,6.05168,-69.6646,
15.709,6.31342,-70.0275,
14.6668,5.81722,-69.3415,
15.0263,6.08836,-69.6932,
14.0132,5.56177,-69.1508,
15.3671,6.34689,-70.0116,
14.3461,5.84074,-69.3478,
14.6828,6.16248,-69.4836,
15.0435,6.40601,-69.8211,
13.9979,5.90203,-69.2659,
14.3519,6.18913,-69.4607,
14.6971,6.48115,-69.6365,
15.0356,6.70981,-69.9889,
14.028,6.2444,-69.3371,
14.3608,6.52674,-69.5406,
14.704,6.78186,-69.8192,
13.6744,6.29754,-69.2148,
14.0315,6.58153,-69.4531,
14.368,6.83757,-69.7056,
14.7204,7.12173,-69.889,
13.6899,6.61522,-69.374,
14.0307,6.87437,-69.6394,
14.385,7.17107,-69.7809,
14.7313,7.44627,-70.0045,
13.7354,6.92243,-69.5902,
14.0311,7.18399,-69.6944,
14.4033,7.49799,-69.9173,
13.3522,6.98799,-69.3613,
13.7676,7.22271,-69.6716,
14.7259,7.76202,-70.144,
14.0499,7.54606,-69.7952,
14.3838,7.78363,-70.1035,
13.358,7.29953,-69.5067,
13.7062,7.5126,-69.804,
14.074,7.83489,-70.0564,
13.0538,7.31155,-69.467,
13.3706,7.594,-69.7193,
13.7113,7.88913,-69.8766,
14.0773,8.14592,-70.1707,
13.0106,7.59412,-69.6613,
13.3644,7.89419,-69.8889,
13.7128,8.19201,-70.0444,
13.0147,7.89307,-69.8946,
13.367,8.19002,-70.0671,
12.6869,7.91966,-69.8355,
13.7294,8.51929,-70.1583,
13.0262,8.21407,-70.0332,
13.3841,8.55244,-70.1154,
12.6904,8.25531,-69.9501,
13.0353,8.54027,-70.1319,
12.7002,8.58795,-70.0251,
13.0528,8.92474,-70.1949,
12.3332,8.58434,-70.08,
11.5239,3.38403,-68.3648,
10.8101,3.00221,-68.366,
13.7271,4.59418,-68.8557,
12.5684,3.99472,-68.6633,
11.8795,3.67517,-68.4728,
12.8962,4.28056,-68.7785,
14.1089,4.94274,-68.6209,
11.1735,3.36543,-68.4252,
10.4627,3.02065,-68.3679,
12.2226,3.98609,-68.6313,
13.2637,4.55545,-68.9869,
11.5271,3.68792,-68.472,
12.5856,4.30705,-68.7285,
13.6698,4.91895,-68.9335,
10.8288,3.38147,-68.4005,
12.9141,4.58035,-68.8941,
11.8868,4.02189,-68.5185,
14.0586,5.26273,-68.9114,
11.1792,3.71886,-68.4328,
13.2876,4.89126,-69.082,
10.4738,3.35962,-68.4394,
12.235,4.32196,-68.7087,
11.5401,4.02939,-68.4971,
12.5774,4.62647,-68.8508,
13.6095,5.19395,-69.2089,
10.8576,3.7057,-68.4726,
12.9404,4.8905,-69.1057,
10.1491,3.37485,-68.4497,
11.8987,4.34973,-68.6319,
11.1924,4.0503,-68.5082,
10.4889,3.69518,-68.5357,
13.2815,5.22105,-69.1818,
12.2394,4.67367,-68.7762,
10.8409,4.02133,-68.6117,
12.5742,4.97907,-68.9112,
11.5576,4.4338,-68.5205,
10.1406,3.69101,-68.5901,
13.6652,5.62683,-69.0999,
12.9399,5.24086,-69.1492,
11.8996,4.70708,-68.6909,
11.2003,4.37697,-68.6156,
13.2904,5.54631,-69.1459,
10.4858,4.04993,-68.5801,
12.2485,5.02451,-68.8187,
11.5705,4.75742,-68.5916,
10.8611,4.3712,-68.6719,
12.5646,5.32343,-69.0059,
13.6557,5.96074,-69.1598,
12.9626,5.62006,-69.1062,
11.9138,5.05647,-68.7428,
10.1498,4.1126,-68.5487,
11.2283,4.72566,-68.6852,
10.4989,4.35465,-68.7206,
12.2477,5.34973,-68.9431,
13.3325,6.00929,-69.1106,
11.587,5.08359,-68.6502,
9.80574,4.1189,-68.543,
12.583,5.63326,-69.1258,
10.8564,4.69871,-68.7701,
11.932,5.39588,-68.8215,
10.1378,4.43194,-68.6381,
12.9759,5.98126,-69.1267,
11.2282,5.06544,-68.7427,
10.5085,4.69373,-68.808,
12.2563,5.64578,-69.0695,
13.3446,6.29939,-69.2337,
9.79457,4.42135,-68.6399,
11.5788,5.3965,-68.8227,
12.6326,5.97097,-69.1758,
10.8564,5.02323,-68.8675,
11.9435,5.67264,-69.0055,
12.9679,6.28656,-69.3045,
12.2731,5.9325,-69.2197,
10.1448,4.79514,-68.6766,
11.2208,5.41739,-68.7762,
10.5304,5.05547,-68.8116,
13.3456,6.63729,-69.3331,
11.5947,5.71007,-68.9757,
9.85086,4.77421,-68.7254,
12.6373,6.3067,-69.2602,
10.8912,5.38092,-68.9003,
11.9093,5.99378,-69.1984,
12.9883,6.60812,-69.4098,
10.1578,5.12043,-68.6812,
12.2813,6.27951,-69.3599,
11.2392,5.72,-68.958,
9.47802,4.76636,-68.6719,
10.5404,5.44189,-68.7794,
11.6128,6.04874,-69.1185,
10.8908,5.66824,-69.0411,
12.648,6.64384,-69.3472,
9.86299,5.20817,-68.7309,
11.2616,6.01634,-69.1504,
11.8777,6.35284,-69.2721,
10.1708,5.4419,-68.8005,
13.0298,7.02565,-69.4173,
12.2983,6.64298,-69.3723,
9.51125,5.16902,-68.6935,
10.5594,5.75326,-68.9115,
11.6456,6.39061,-69.2627,
12.6522,6.96656,-69.4637,
10.9038,6.02328,-69.1311,
9.15689,5.16903,-68.6145,
11.9113,6.69506,-69.3163,
11.2784,6.35962,-69.2669,
10.1758,5.78544,-68.8415,
12.3156,6.97109,-69.4688,
9.81339,5.63796,-68.6332,
10.5579,6.08122,-69.0126,
11.6248,6.68567,-69.3095,
9.56045,5.57715,-68.6465,
12.6581,7.28373,-69.5912,
10.9112,6.35401,-69.2604,
11.9405,7.00703,-69.3731,
10.2157,6.0803,-69.0447,
9.18201,5.54897,-68.626,
11.3439,6.73853,-69.3323,
12.3316,7.31923,-69.5178,
10.5668,6.37936,-69.2042,
11.6222,6.98759,-69.4033,
12.6942,7.64359,-69.6641,
10.919,6.67869,-69.3689,
9.58285,5.96433,-68.6617,
11.9765,7.33907,-69.495,
10.2299,6.39686,-69.1713,
9.81962,6.18083,-68.763,
11.3165,7.00924,-69.4023,
9.20629,5.9005,-68.6636,
12.3259,7.62787,-69.6881,
10.5711,6.72776,-69.2755,
11.6307,7.32513,-69.5483,
8.84229,5.89037,-68.6584,
10.9359,7.0493,-69.3945,
9.52677,6.31595,-68.6708,
9.83616,6.50159,-68.8935,
11.9866,7.68278,-69.56,
10.2267,6.77258,-69.2014,
12.3294,7.93646,-69.8508,
11.2603,7.35772,-69.5523,
9.23584,6.2866,-68.6268,
10.5832,7.07012,-69.3629,
11.6369,7.70327,-69.5574,
8.8347,6.19943,-68.7867,
9.86241,6.76523,-69.1315,
9.43277,6.54406,-68.7284,
12.0209,8.0175,-69.6773,
10.2519,7.07034,-69.3196,
12.3295,8.24551,-69.9964,
10.9339,7.49161,-69.4686,
9.34072,6.66335,-68.7291,
10.6446,7.39768,-69.4868,
11.2636,7.77268,-69.4755,
9.48665,6.80883,-68.886,
9.89563,7.07709,-69.3458,
11.6589,8.06282,-69.5583,
8.89093,6.58328,-68.8026,
12.0789,8.31943,-69.8565,
10.2512,7.40004,-69.5215,
9.24265,6.90799,-68.8393,
11.013,7.89569,-69.5152,
8.49051,6.52798,-69.0312,
11.2864,8.08298,-69.5262,
9.50139,7.12167,-69.2049,
10.5491,7.77636,-69.5892,
8.94531,6.9059,-68.8701,
9.87146,7.42342,-69.4872,
12.072,8.62347,-69.9475,
11.6687,8.43746,-69.5335,
9.34823,2.16106,-68.6262,
7.60338,1.24378,-68.5471,
6.57005,0.698706,-68.3715,
8.66814,1.873,-68.6119,
10.1209,2.67806,-68.372,
9.69394,2.57105,-68.5389,
9.03103,2.222,-68.6321,
7.25422,1.26183,-68.473,
7.91036,1.68208,-68.4354,
8.3213,1.91903,-68.5318,
9.33155,2.51512,-68.5899,
8.7029,2.21038,-68.614,
6.53899,1.05481,-68.3324,
10.1264,3.02008,-68.4235,
6.92787,1.28204,-68.4242,
7.6709,1.71583,-68.4552,
9.05539,2.53094,-68.6335,
7.94438,1.96825,-68.4456,
9.73957,2.9736,-68.4897,
7.30823,1.65163,-68.4644,
8.33487,2.30114,-68.504,
9.3605,2.89754,-68.5442,
6.57902,1.39242,-68.3421,
8.73489,2.58136,-68.579,
7.64993,2.01252,-68.4965,
6.93587,1.64859,-68.4134,
9.05757,2.87022,-68.5711,
7.97868,2.32459,-68.5339,
9.75933,3.32798,-68.5372,
7.32511,2.04178,-68.4313,
6.17513,1.42801,-68.3007,
8.36155,2.6574,-68.4986,
8.761,2.95691,-68.5323,
7.63557,2.34769,-68.4368,
9.42,3.32302,-68.5005,
6.54122,1.75718,-68.3057,
6.95063,2.01586,-68.4072,
8.01648,2.71116,-68.4463,
9.05098,3.27632,-68.4874,
9.78793,3.68957,-68.5787,
6.16962,1.78857,-68.2905,
7.34462,2.43424,-68.3634,
8.39522,3.02092,-68.4677,
6.56999,2.08541,-68.3398,
7.68111,2.71886,-68.3684,
8.77011,3.31619,-68.5085,
9.44649,3.69489,-68.5386,
6.97233,2.36618,-68.4152,
8.03228,3.11674,-68.3478,
6.16793,2.12794,-68.2993,
7.33058,2.76948,-68.3122,
9.09843,3.73986,-68.4667,
8.43406,3.3935,-68.424,
6.58429,2.4259,-68.3401,
8.738,3.62352,-68.5524,
7.69535,3.14873,-68.3764,
5.82618,2.13381,-68.2665,
7.00252,2.8207,-68.3301,
9.48849,4.17918,-68.4633,
6.19801,2.47526,-68.2937,
8.0568,3.49434,-68.2677,
9.11489,4.09179,-68.5293,
7.35893,3.14352,-68.3399,
6.66126,2.7643,-68.3504,
8.42732,3.75196,-68.479,
6.61262,2.78823,-68.3486,
5.8764,2.48084,-68.2947,
8.78038,4.07903,-68.4709,
9.47054,4.45992,-68.5161,
7.02328,3.14011,-68.3014,
7.74299,3.55647,-68.2649,
7.37321,3.47136,-68.3523,
6.64023,3.08849,-68.3522,
8.06486,3.87686,-68.2655,
6.16421,2.85981,-68.2659,
9.14784,4.49623,-68.4825,
8.42657,4.16207,-68.4188,
7.78969,3.8992,-68.3154,
5.86478,2.86467,-68.2406,
7.03117,3.51152,-68.2573,
8.80034,4.48947,-68.4421,
6.14905,3.12796,-68.1006,
7.38423,3.80853,-68.4235,
9.14938,4.82776,-68.5497,
6.61669,3.45209,-68.1763,
5.49584,2.85886,-68.2172,
6.68511,3.54711,-68.2252,
7.88499,4.24148,-68.315,
5.83705,3.14266,-68.0865,
8.44872,4.57702,-68.3017,
7.04702,3.83954,-68.3914,
8.81692,4.81633,-68.5274,
7.35973,4.0888,-68.6614,
6.34493,3.55907,-68.2318,
5.51338,3.18647,-68.169,
8.11734,4.62624,-68.256,
6.68724,3.87208,-68.3138,
5.62132,3.2919,-68.1438,
5.98019,3.525,-68.3057,
7.07908,4.16835,-68.5272,
7.86482,4.59623,-68.373,
8.45013,4.9415,-68.3024,
5.18408,3.21451,-68.2766,
7.39548,4.45967,-68.651,
8.81562,5.24723,-68.459,
