x,y,z
x,y,z
36.2428,20.1276,-74.2055,
37.3532,19.5048,-74.1364,
38.0101,19.1618,-73.8644,
35.507,20.4592,-74.2236,
36.754,19.7944,-74.4604,
36.9916,19.604,-74.5424,
35.973,20.1368,-74.2839,
35.1406,20.5723,-74.2373,
37.0162,19.5224,-74.4965,
36.423,19.8306,-74.3914,
37.6684,19.1465,-73.9245,
38.0424,18.8585,-73.9926,
37.3445,19.1972,-74.1674,
34.7702,20.5388,-74.2813,
37.1163,19.2816,-74.286,
35.6168,20.0256,-74.3299,
37.6484,18.8153,-73.9548,
34.4213,20.4885,-74.3218,
35.1358,20.0891,-74.2121,
36.2825,19.4611,-74.1926,
35.2329,19.9845,-74.2085,
38.0554,18.4809,-73.9228,
35.5938,19.716,-74.0367,
36.6533,19.1512,-74.1555,
34.0852,20.4501,-74.3219,
34.8044,20.0641,-74.3192,
37.2716,18.7661,-73.9211,
33.5828,25.953,-74.312,
33.3702,26.0236,-74.2059,
32.1832,26.6078,-74.2805,
34.7327,25.2238,-74.5356,
35.2037,24.9638,-74.6628,
34.4742,25.3402,-74.4258,
32.5847,26.3173,-74.3523,
35.6101,24.6584,-74.6322,
34.0889,25.4141,-74.4512,
33.0266,25.9733,-74.269,
33.608,25.6315,-74.2592,
33.4347,25.6704,-74.2375,
31.9252,26.4441,-74.1452,
34.8196,24.851,-74.5223,
34.4258,25.0305,-74.3237,
33.6896,25.3974,-74.2728,
32.1897,26.1824,-74.2258,
35.2342,24.5774,-74.6431,
32.6519,25.9195,-74.2896,
34.2136,25.0517,-74.3585,
35.7183,24.2445,-74.6488,
33.0568,25.6263,-74.2488,
34.4994,24.7932,-74.391,
33.471,25.332,-74.2858,
32.0193,26.0774,-74.0834,
33.821,25.057,-74.3599,
34.8872,24.4899,-74.5409,
35.2988,24.2554,-74.7097,
32.2454,25.8605,-74.244,
34.2217,24.7432,-74.4084,
32.6819,25.5374,-74.3236,
33.0764,25.2754,-74.2963,
34.5581,24.479,-74.4221,
33.4773,24.971,-74.329,
34.9413,24.1953,-74.6463,
31.9494,25.6841,-73.9645,
35.3918,23.8532,-74.7291,
33.8475,24.6578,-74.3831,
32.3215,25.4363,-74.188,
34.2607,24.3412,-74.4185,
34.5947,24.1616,-74.608,
31.6582,25.7078,-73.964,
33.1153,24.9143,-74.317,
32.693,25.1194,-74.2079,
35.015,23.8789,-74.7137,
32.0127,25.4075,-73.996,
33.5204,24.5841,-74.289,
33.9069,24.3067,-74.3731,
32.4211,25.0072,-74.043,
31.7242,25.354,-74.0152,
34.6458,23.8115,-74.6675,
32.722,24.7728,-74.1231,
34.2189,23.9714,-74.4656,
33.1817,24.5166,-74.2272,
32.0804,25.0412,-74.0365,
33.5427,24.2544,-74.3239,
31.3438,25.3916,-74.1807,
34.8433,23.5236,-74.6856,
33.9906,23.9683,-74.4314,
34.2705,23.7457,-74.5186,
32.806,24.424,-74.0994,
32.4349,24.6116,-73.9758,
31.7726,24.9323,-73.9759,
33.6132,23.9219,-74.3952,
33.2006,24.1367,-74.1922,
34.9216,23.1898,-74.5753,
34.0047,23.6356,-74.4945,
31.3961,24.9925,-74.0359,
32.1496,24.5853,-73.9387,
34.3464,23.3921,-74.6115,
32.885,24.0818,-74.0971,
33.261,23.8719,-74.2904,
32.4081,24.3185,-73.9287,
34.4927,23.1831,-74.66,
33.6877,23.5867,-74.4502,
35.0393,22.8801,-74.3704,
31.7948,24.5344,-73.8664,
31.058,24.9117,-74.0653,
34.0437,23.3155,-74.5342,
34.4415,23.0409,-74.6568,
34.1398,23.1681,-74.5794,
32.5365,23.9915,-73.9885,
33.3273,23.5387,-74.4053,
32.9169,23.7583,-74.1731,
34.5828,22.8599,-74.5243,
32.134,24.144,-73.7733,
31.4888,24.4673,-73.8165,
33.7199,23.2697,-74.5252,
31.1505,24.5179,-73.997,
32.1907,23.9403,-73.8595,
34.1986,22.8575,-74.5532,
32.5765,23.652,-74.0145,
34.6218,22.5588,-74.4421,
31.5599,24.1736,-73.799,
32.9598,23.4195,-74.2467,
33.3515,23.2005,-74.5491,
33.4045,23.1126,-74.61,
33.7633,22.918,-74.5805,
31.9411,23.8583,-73.7457,
33.8335,22.8325,-74.5527,
31.172,24.1772,-73.9507,
32.2772,23.597,-73.9665,
34.1623,22.5631,-74.5644,
34.2134,22.5116,-74.5535,
32.6468,23.336,-74.1148,
33.1069,23.083,-74.4958,
31.5625,23.8484,-73.8899,
32.971,23.0808,-74.3726,
34.606,22.2089,-74.5079,
33.3991,22.82,-74.5186,
30.8262,24.1579,-74.0406,
31.9565,23.5675,-73.8796,
33.4956,22.7365,-74.5226,
32.3241,23.2752,-74.039,
33.8076,22.4421,-74.496,
31.2443,23.7852,-73.9484,
32.704,22.9553,-74.1809,
31.6034,23.5207,-73.9852,
30.9053,23.8253,-74.1073,
31.9969,23.2286,-74.0317,
32.375,22.9427,-74.1313,
31.2829,23.4944,-74.0455,
30.5338,23.8211,-74.1996,
34.282,21.8463,-74.4053,
33.1844,22.4131,-74.4414,
31.6492,23.1977,-74.1027,
32.763,22.6023,-74.1598,
30.9549,23.4728,-74.1882,
32.0386,22.8864,-74.1038,
33.949,21.8208,-74.3395,
32.4098,22.6111,-74.1705,
31.2949,23.1515,-74.1401,
30.5848,23.5144,-74.2702,
32.7509,22.2953,-74.2423,
33.2298,22.0353,-74.3732,
31.6926,22.8441,-74.1327,
33.5948,21.787,-74.3346,
32.0795,22.581,-74.1958,
31.06,23.0851,-74.1296,
31.3518,22.7909,-74.2001,
32.4977,22.1751,-74.1453,
33.2917,21.7471,-74.2688,
30.5467,23.1781,-74.4395,
31.7392,22.516,-74.2071,
32.8574,21.9278,-74.3002,
33.6491,21.4517,-74.2246,
31.1051,22.7518,-74.2224,
32.1322,22.203,-74.2049,
30.2638,23.1498,-74.463,
32.9309,21.7319,-74.2954,
33.9944,21.1455,-74.343,
32.5325,21.8928,-74.2073,
33.336,21.4412,-74.2303,
30.6732,22.8096,-74.4357,
31.3713,22.4474,-74.2017,
31.7905,22.1582,-74.2092,
33.6526,21.1331,-74.3053,
30.3093,22.8285,-74.5782,
32.1408,21.8758,-74.2455,
32.9793,21.3987,-74.2564,
31.0876,22.3843,-74.2507,
34.0081,20.8067,-74.3805,
32.5703,21.5472,-74.2591,
31.4476,22.1119,-74.2295,
33.3465,21.1172,-74.2246,
31.866,21.836,-74.2762,
30.8428,22.333,-74.2854,
29.9221,22.7339,-74.5314,
33.6762,20.7723,-74.3612,
32.2221,21.515,-74.2349,
30.3633,22.4698,-74.5975,
31.1164,22.0478,-74.2579,
32.9824,21.0647,-74.2246,
30.6859,27.4692,-74.2522,
31.085,27.2469,-74.2933,
29.9999,27.7745,-74.158,
28.8526,28.3324,-74.0401,
30.3758,27.5101,-74.3344,
31.4865,26.8964,-74.2028,
28.1064,28.6121,-74.1287,
29.2335,28.0161,-74.0998,
29.6358,27.7282,-74.2284,
30.7208,27.1506,-74.2847,
31.136,26.8793,-74.292,
28.554,28.2229,-74.0895,
29.9763,27.4447,-74.3076,
28.8974,27.9916,-74.1227,
27.7807,28.542,-74.0679,
31.4826,26.5794,-74.3446,
30.4044,27.1255,-74.3581,
28.193,28.2306,-74.1108,
29.3085,27.6347,-74.079,
30.774,26.8239,-74.2472,
31.1901,26.5594,-74.4039,
28.5311,27.9103,-74.1096,
29.6095,27.332,-74.1883,
28.9407,27.679,-74.2317,
30.0688,27.0797,-74.3163,
27.8234,28.2253,-74.1378,
31.5079,26.2659,-74.3025,
30.4869,26.772,-74.382,
31.2347,26.2969,-74.4687,
28.2491,27.859,-74.0762,
30.8302,26.4975,-74.3691,
29.6888,27.0951,-74.3267,
29.4413,27.2006,-74.0413,
30.1266,26.7935,-74.3507,
28.9379,27.384,-74.2099,
28.567,27.5643,-74.0922,
27.8717,27.8783,-74.1851,
30.5355,26.3811,-74.3632,
28.3218,27.5162,-74.0884,
29.7608,26.7309,-74.386,
29.3147,26.9521,-74.1446,
30.1527,26.4489,-74.4702,
28.6562,27.2328,-74.1425,
30.8604,26.058,-74.2903,
27.93,27.5808,-74.313,
31.2871,25.783,-74.2354,
27.4999,27.7149,-74.0845,
29.0911,26.7948,-74.1249,
28.3256,27.1675,-74.1078,
30.6135,25.9581,-74.2446,
29.792,26.3459,-74.3885,
29.3074,26.5981,-74.2001,
30.1885,26.0808,-74.4063,
28.7101,26.8574,-74.1409,
27.9624,27.2303,-74.2734,
30.9235,25.6385,-74.1429,
27.429,27.3523,-74.0279,
29.1017,26.4422,-74.1418,
29.4172,26.2745,-74.2612,
28.3808,26.7944,-74.082,
29.8634,25.9928,-74.3712,
27.2558,27.2983,-74.0437,
30.2304,25.7201,-74.3426,
27.6071,27.0787,-74.1023,
28.7932,26.4577,-74.0817,
30.9852,25.3023,-74.1656,
28.0095,26.8342,-74.1718,
29.0976,26.156,-74.1977,
29.4997,25.9395,-74.3401,
28.402,26.4811,-74.1341,
30.6889,25.2521,-74.1465,
27.2882,27.0178,-74.0468,
29.9153,25.6069,-74.3174,
27.6739,26.7183,-74.1314,
28.0758,26.4526,-74.1317,
28.7981,26.0717,-74.1424,
30.3431,25.2387,-74.219,
26.9488,27.0042,-74.109,
29.5735,25.5724,-74.3261,
27.3533,26.6704,-74.1487,
29.9685,25.2801,-74.3625,
29.0815,25.7401,-74.181,
30.7238,24.8629,-74.099,
28.4983,25.9918,-73.9864,
27.7386,26.3624,-74.1142,
28.8621,25.7372,-74.1555,
26.999,26.675,-74.2001,
28.1167,26.0474,-74.0829,
30.4189,24.8197,-74.094,
29.1786,25.4619,-74.1486,
29.6058,25.1891,-74.3287,
27.4355,26.2962,-74.1549,
29.9992,24.9384,-74.3545,
27.7811,26.0761,-74.2043,
28.5165,25.6762,-74.0714,
30.7677,24.4895,-74.0922,
28.9109,25.4001,-74.1741,
27.0393,26.3481,-74.3214,
29.2553,25.1629,-74.2518,
29.6754,24.8653,-74.3343,
30.4838,24.4214,-73.9818,
28.2075,25.6,-74.0095,
27.4418,25.9533,-74.1695,
28.5529,25.3465,-74.0962,
30.0634,24.496,-74.1649,
28.9487,25.0424,-74.1878,
27.8505,25.6151,-74.0912,
26.631,26.2406,-74.2408,
29.3156,24.821,-74.3716,
27.1007,25.9673,-74.3106,
29.7001,24.5791,-74.4261,
30.4992,24.1539,-74.0906,
28.2683,25.2745,-74.016,
27.5105,25.6223,-74.2049,
28.6213,24.9972,-74.1459,
26.7444,25.9159,-74.3635,
30.1469,24.1004,-74.1285,
27.8668,25.2821,-74.1257,
27.1518,25.6003,-74.3346,
28.9271,24.6589,-74.3004,
29.3417,24.4219,-74.3753,
28.2864,24.9536,-74.085,
26.3729,25.9395,-74.3962,
29.7859,24.111,-74.2566,
27.5418,25.2698,-74.2253,
26.8224,25.5466,-74.4016,
30.2076,23.7733,-74.2129,
27.9306,24.9419,-74.1668,
29.0372,24.3491,-74.2566,
27.1983,25.2471,-74.3562,
26.4812,25.572,-74.4845,
29.4487,24.0094,-74.2468,
28.3019,24.6056,-74.236,
28.7417,24.3693,-74.3075,
29.8337,23.7674,-74.3037,
26.8845,25.2325,-74.4504,
30.236,23.4705,-74.3098,
27.6034,24.8484,-74.1872,
29.1307,24.0427,-74.3,
27.9532,24.5912,-74.2945,
26.5491,25.2518,-74.5261,
27.2841,24.8603,-74.3582,
29.4945,23.6854,-74.2808,
28.3639,24.2612,-74.3584,
28.7665,24.0243,-74.3895,
29.8818,23.4204,-74.4103,
26.9737,24.8814,-74.4897,
29.1619,23.6721,-74.3007,
26.1618,25.2231,-74.5468,
29.5284,23.3921,-74.4084,
26.5937,24.8795,-74.6376,
27.3796,24.4491,-74.3684,
28.8025,23.686,-74.4514,
29.909,23.0513,-74.4965,
27.658,24.1606,-74.2795,
29.2149,23.3398,-74.4005,
26.2042,24.8874,-74.6445,
27.0103,24.4442,-74.5605,
29.6114,23.0618,-74.5095,
27.3684,24.0748,-74.396,
25.8609,24.8464,-74.609,
26.6962,24.4081,-74.4309,
28.8718,23.2596,-74.4247,
29.2273,23.0254,-74.51,
26.2092,24.5872,-74.7084,
27.7604,23.7364,-74.4036,
27.7195,28.9479,-74.0786,
25.0777,30.3069,-74.1624,
27.2863,29.1413,-73.8944,
26.2391,29.675,-74.063,
24.4081,30.6289,-74.2186,
23.9547,30.8558,-74.2123,
24.851,30.357,-74.2162,
25.5104,29.9804,-74.1349,
26.6426,29.3606,-74.0155,
25.1794,30.0318,-74.1204,
25.9135,29.6312,-74.0974,
27.3749,28.8527,-73.9971,
24.5008,30.3118,-74.1753,
26.9549,29.0224,-73.9609,
26.2479,29.3305,-74.0691,
25.6165,29.6478,-74.0759,
24.7596,30.0457,-74.0464,
24.101,30.335,-74.1794,
27.0233,28.7979,-73.9967,
23.6731,30.5119,-74.1097,
25.9149,29.319,-74.1734,
27.4316,28.5193,-74.0805,
26.5885,28.9567,-74.085,
24.462,30.0445,-74.0991,
25.1801,29.662,-74.0512,
25.6321,29.3872,-74.0686,
26.3234,28.9153,-74.2498,
23.6956,30.2655,-74.1397,
26.0844,28.9822,-74.232,
24.8028,29.6471,-73.9955,
25.2251,29.3871,-74.0168,
27.0673,28.4134,-74.0379,
24.0074,29.9891,-73.9908,
27.4733,28.1565,-74.1409,
26.4631,28.6678,-74.2001,
27.0733,28.3328,-74.0645,
23.3731,30.2265,-74.3534,
25.6126,29.0268,-74.0898,
24.4048,29.6604,-73.9735,
26.6766,28.4354,-74.1543,
26.1577,28.6813,-74.2138,
23.6026,29.9614,-74.1029,
24.8069,29.3283,-73.972,
27.0907,28.0673,-74.0858,
23.3249,29.9659,-74.228,
23.9868,29.6015,-73.9786,
26.1486,28.4213,-74.1299,
25.084,28.9672,-73.8647,
24.3954,29.272,-73.9872,
25.5701,28.6332,-73.852,
23.6408,29.5981,-74.1035,
27.0837,27.7475,-74.0707,
27.1697,27.672,-74.0076,
26.0821,28.2393,-73.9932,
26.7617,27.8822,-74.0224,
24.7244,28.9374,-73.954,
26.4505,27.9753,-73.9745,
23.9846,29.219,-73.9961,
25.817,28.2482,-73.8858,
25.0827,28.5797,-73.8566,
24.3605,28.9068,-74.0275,
26.8623,27.5769,-73.9456,
23.5217,29.3193,-74.0227,
26.1499,27.8545,-73.9726,
23.1788,29.4027,-74.1333,
24.0307,28.9306,-74.1631,
24.7342,28.5577,-73.9808,
26.534,27.6096,-74.0603,
25.8646,27.9501,-73.9351,
23.5921,29.0953,-74.0313,
26.9094,27.3444,-73.9874,
26.2656,27.5579,-73.9776,
25.0616,28.1374,-73.9636,
23.992,28.6937,-73.9969,
23.2024,29.0629,-74.1673,
25.4396,27.8874,-74.0575,
24.3076,28.477,-74.0948,
25.8678,27.6037,-74.1325,
26.5884,27.2176,-74.05,
23.5995,28.7563,-74.111,
26.3474,27.2842,-74.1026,
24.7225,28.1165,-74.0024,
23.9688,28.4108,-74.0096,
22.8344,28.9962,-74.0661,
25.4774,27.5953,-74.303,
25.1185,27.7828,-73.9636,
23.2555,28.7059,-74.1641,
26.5929,26.9501,-74.1185,
24.3738,28.1019,-74.1207,
25.9135,27.2247,-74.1888,
23.6567,28.3746,-74.1348,
24.7513,27.7929,-74.0799,
22.8921,28.69,-74.1867,
25.1282,27.5169,-74.1076,
23.999,28.0999,-74.1394,
25.5071,27.288,-74.4853,
26.2509,26.8685,-74.2191,
23.2849,28.3782,-74.2218,
24.4135,27.7633,-74.142,
26.6082,26.6063,-74.2194,
26.2394,26.7701,-74.1362,
24.7959,27.4901,-74.2396,
22.5496,28.6231,-74.1395,
25.4639,27.0506,-74.623,
25.1573,27.2077,-74.3032,
23.7192,27.9452,-74.1344,
24.0497,27.7533,-74.2278,
22.9506,28.321,-74.2065,
26.1472,26.5731,-74.251,
23.357,27.9852,-74.1988,
24.4659,27.398,-74.1986,
24.8389,27.1636,-74.3396,
22.578,28.3065,-74.2487,
26.3595,26.2642,-74.2615,
25.2091,26.8485,-74.4138,
24.1077,27.4172,-74.2928,
23.6597,27.6337,-74.2057,
22.9881,27.9781,-74.217,
25.6312,26.5361,-74.4349,
24.5099,27.0952,-74.2425,
24.8843,26.8224,-74.4261,
26.1119,26.1577,-74.2615,
23.4746,27.5378,-74.1437,
22.6067,27.9767,-74.2517,
24.158,27.0801,-74.3506,
25.3645,26.4492,-74.3025,
23.7084,27.3114,-74.1466,
23.0192,27.6435,-74.2737,
22.305,27.9596,-74.3255,
25.7282,26.1494,-74.4595,
24.5496,26.7489,-74.3803,
24.7732,26.5615,-74.5957,
23.5265,27.2163,-74.1476,
22.6889,27.6146,-74.2637,
26.0523,25.8495,-74.3991,
25.3406,26.1805,-74.4478,
23.7851,26.991,-74.2441,
24.2158,26.7407,-74.3956,
24.6527,26.4776,-74.4861,
23.0859,27.2625,-74.2358,
25.8935,25.7651,-74.4186,
22.3523,27.57,-74.286,
26.1045,25.5742,-74.4446,
24.9768,26.1509,-74.4965,
23.4895,26.9139,-74.2191,
25.3768,25.8603,-74.614,
22.7552,27.233,-74.2325,
23.8416,26.6502,-74.328,
24.2802,26.4074,-74.4814,
25.8582,25.5174,-74.5,
24.6291,26.1343,-74.5403,
23.1579,26.8835,-74.2253,
22.0067,27.4697,-74.2253,
23.5068,26.5553,-74.2698,
25.0099,25.7624,-74.5481,
22.4114,27.1131,-74.1372,
24.3026,26.1077,-74.5867,
22.8041,26.8833,-74.2892,
23.8767,26.3022,-74.3734,
25.4403,25.473,-74.5941,
25.8402,25.1849,-74.5672,
23.2111,26.5219,-74.2124,
22.0683,27.1039,-74.1759,
23.5645,26.2265,-74.3353,
24.6978,25.6206,-74.494,
25.0462,25.4111,-74.6035,
23.9248,25.9858,-74.495,
22.8434,26.5549,-74.2919,
22.4301,26.7558,-74.1656,
25.4843,25.128,-74.6481,
24.3742,25.6343,-74.5204,
21.7102,27.0285,-74.1741,
23.2709,26.186,-74.3339,
22.1245,26.6666,-74.1406,
24.7303,25.2878,-74.6063,
23.684,31.128,-74.3358,
23.3094,31.1202,-74.2207,
23.6775,30.8196,-74.3918,
22.9265,31.1403,-74.2249,
23.3195,30.7867,-74.2406,
22.6072,31.0296,-74.353,
22.9736,30.6905,-74.3134,
22.247,31.0597,-74.2861,
23.3716,30.4443,-74.2506,
22.6655,30.6324,-74.3817,
21.9254,31.0004,-74.319,
22.3086,30.6641,-74.3323,
23.0032,30.2322,-74.3621,
21.5742,30.9165,-74.4129,
21.9645,30.6468,-74.3192,
21.3774,30.8902,-74.3342,
22.5449,30.2146,-74.2544,
23.0236,29.9262,-74.2921,
22.4154,30.2343,-74.3625,
21.6315,30.6196,-74.3214,
20.9017,30.9692,-74.1272,
23.0712,29.7577,-74.1593,
22.1977,30.2016,-74.2239,
21.3163,30.6193,-74.2351,
22.3441,30.0002,-74.1586,
22.6409,29.8304,-74.2856,
20.5594,30.9166,-74.1645,
22.7225,29.7451,-74.1601,
21.8108,30.1809,-74.189,
20.9268,30.6327,-74.0658,
20.2061,30.9167,-74.1117,
22.0741,29.8817,-74.0966,
19.4783,31.2405,-73.9963,
21.504,30.1641,-74.2975,
20.585,30.5758,-74.1012,
21.6624,29.9931,-74.2588,
22.3536,29.616,-74.213,
19.845,30.9157,-74.0415,
22.7744,29.3575,-74.1599,
20.953,30.2916,-74.0412,
19.1289,31.246,-73.901,
20.2753,30.5165,-74.1296,
19.4967,30.9275,-73.8619,
22.1105,29.5285,-74.0903,
18.7919,31.2362,-73.8486,
22.4323,29.2569,-73.9424,
19.9026,30.5767,-73.965,
21.274,29.8418,-74.1523,
21.7262,29.5801,-74.1712,
20.7607,30.0859,-74.1075,
19.1908,30.8852,-73.8648,
21.0126,29.857,-74.0726,
19.5086,30.6343,-73.8413,
22.1272,29.1534,-73.827,
21.3687,29.5256,-74.0258,
22.5104,28.9219,-73.9528,
20.2899,30.0689,-74.0311,
20.6154,29.8583,-74.1662,
19.2146,30.5573,-73.8317,
21.8016,29.1698,-73.9078,
18.4856,30.8498,-73.8196,
21.0497,29.4745,-74.0231,
22.1727,28.861,-73.9,
21.4255,29.1804,-74.0288,
19.5748,30.1142,-73.9326,
20.6903,29.4984,-74.1378,
21.8007,28.8383,-74.045,
20.1496,29.6679,-73.8767,
22.2076,28.5632,-74.1183,
18.5198,30.4608,-73.8684,
21.0942,29.0965,-73.965,
19.1513,30.0366,-73.7853,
21.4707,28.8084,-74.0402,
21.8662,28.553,-74.1378,
20.7387,29.0959,-74.1098,
22.2534,28.2714,-74.2885,
20.2727,29.3031,-73.8492,
18.7508,30.0159,-73.8193,
21.1331,28.7563,-74.0979,
21.4972,28.4705,-74.1895,
21.9085,28.2104,-74.2373,
20.2876,29.0102,-74.0149,
20.7979,28.6824,-74.1433,
21.1586,28.386,-74.1634,
18.8423,29.5665,-73.8321,
19.9906,28.9228,-73.868,
21.9499,27.8481,-74.2592,
20.4045,28.6542,-74.0884,
21.5213,28.0078,-74.1518,
19.3214,29.1543,-73.7775,
18.6182,29.5045,-73.8893,
18.3456,29.6268,-73.7964,
20.8405,28.3036,-74.1896,
21.1916,28.0619,-74.1804,
18.9532,29.173,-73.7804,
18.0091,29.6135,-73.8086,
21.5949,27.7257,-74.1273,
18.2909,29.4222,-73.8196,
19.3309,28.8727,-73.923,
20.4115,28.292,-74.1127,
18.6241,29.2131,-73.8306,
19.8028,28.4787,-73.81,
21.2103,27.684,-74.2887,
19.0697,28.8114,-73.8357,
20.9645,27.7919,-74.1063,
20.5759,27.9743,-74.2333,
21.6305,27.4018,-74.1785,
18.3652,29.113,-73.84,
19.4081,28.538,-73.8761,
20.0039,28.1713,-73.867,
18.7173,28.7738,-73.8046,
19.1002,28.4627,-73.8603,
20.1232,27.9136,-74.0971,
20.8782,27.4853,-74.0301,
20.6905,27.5437,-74.1378,
21.2748,27.226,-74.1313,
18.3773,28.6947,-73.7689,
19.8413,27.9139,-73.8914,
19.4948,28.0763,-73.7434,
21.0265,27.2654,-74.0075,
18.4511,31.2008,-73.8436,
18.1021,31.0865,-73.9119,
17.8472,31.0449,-73.8532,
18.135,30.7634,-73.9564,
17.4496,31.0974,-73.802,
17.8547,30.6791,-73.937,
17.103,31.0626,-73.8028,
17.5222,30.6727,-73.8865,
16.7719,31.0456,-73.8138,
18.0375,30.3301,-73.8447,
17.1887,30.6665,-73.8605,
17.6299,30.2848,-73.7938,
16.0999,31.0128,-73.7969,
17.9768,29.9552,-73.7916,
17.2255,30.2471,-73.802,
15.3558,31.2086,-74.0084,
17.6503,29.9221,-73.8696,
15.7295,30.916,-73.9148,
16.8536,30.2254,-73.7845,
14.995,31.1152,-74.0799,
17.3071,29.8947,-73.8811,
15.3966,30.8757,-73.9165,
16.5402,30.2347,-73.8402,
15.7896,30.6091,-73.8097,
14.7413,31.1105,-74.1641,
17.6632,29.5845,-73.7914,
16.9581,29.895,-73.8799,
16.1822,30.2403,-73.7897,
15.0463,30.7987,-73.9983,
16.1581,30.2139,-73.7903,
14.4232,31.065,-74.1585,
15.4205,30.5439,-73.9029,
14.775,30.8069,-74.0654,
15.7646,30.2575,-73.8642,
16.5039,29.8608,-73.841,
15.1166,30.4881,-73.9902,
16.8951,29.5449,-73.8148,
14.0523,31.0169,-74.2016,
14.444,30.7367,-74.0905,
16.1401,29.8533,-73.7783,
38.6962,17.8341,-73.6351,
38.1423,18.1002,-74.0677,
38.4036,17.9026,-74.0315,
38.1598,18.0112,-73.978,
38.6482,17.4362,-73.5206,
38.1797,17.5318,-73.664,
37.8943,17.6262,-74.0348,
38.6759,17.102,-73.511,
37.8733,17.376,-74.1087,
38.2965,17.0944,-73.5598,
37.7144,17.3504,-73.8475,
37.9323,17.128,-73.8295,
38.3088,16.8613,-73.5725,
38.3881,16.7384,-73.6122,
37.6232,17.1307,-73.7548,
37.964,16.7735,-73.7568,
39.0608,16.0803,-73.4622,
37.65,16.72,-73.7235,
39.4459,15.7481,-73.4868,
38.0202,16.456,-73.6137,
38.7117,16.0881,-73.5161,
39.5011,15.5399,-73.4882,
37.2836,16.6667,-73.7381,
37.6755,16.3433,-73.7439,
38.0764,16.1166,-73.599,
38.4268,15.792,-73.4558,
37.3426,16.3294,-73.7307,
37.7116,15.9955,-73.7018,
37.0256,16.3092,-73.7512,
38.0827,15.7294,-73.6044,
38.9683,15.2283,-73.4914,
37.4078,15.9878,-73.6365,
40.0239,14.542,-73.508,
39.655,14.7142,-73.4971,
37.7666,15.6805,-73.6495,
37.0478,15.9935,-73.6355,
39.9298,14.4267,-73.4395,
37.4547,15.65,-73.6271,
37.7722,15.3686,-73.5447,
37.1229,15.6254,-73.5443,
37.4558,15.3616,-73.5022,
38.134,14.9285,-73.4944,
36.752,15.5932,-73.4788,
37.0909,15.2606,-73.5092,
36.8016,15.2323,-73.444,
34.4433,20.1748,-74.3288,
34.9103,19.8538,-74.3278,
35.276,19.64,-74.1776,
36.2326,19.1083,-74.0484,
34.113,20.1457,-74.3261,
34.5667,19.8857,-74.3163,
36.6862,18.6878,-74.1414,
37.8384,18.0708,-74.0681,
35.3852,19.3321,-73.8107,
35.8301,19.0911,-74.0851,
34.95,19.5036,-74.3415,
35.9828,18.9578,-74.1018,
33.7586,20.1125,-74.3208,
37.1922,18.2738,-73.9885,
37.5041,18.1044,-73.9385,
36.4885,18.619,-74.0706,
34.1941,19.7781,-74.4177,
35.4842,19.1075,-74.1271,
36.8069,18.4064,-74.0506,
34.1391,19.7917,-74.3285,
34.6048,19.5388,-74.2709,
36.0693,18.7022,-74.0862,
35.034,19.2206,-74.1962,
37.1962,18.0466,-73.9609,
33.816,19.7464,-74.3198,
36.5721,18.269,-74.0661,
37.6105,17.6729,-73.931,
34.2273,19.4213,-74.3729,
34.6414,19.1993,-74.2228,
35.1617,18.8986,-74.2245,
36.8227,18.0153,-73.9229,
35.6769,18.6014,-74.2086,
36.1085,18.3462,-73.9229,
37.1972,17.7128,-73.8569,
34.3207,19.1075,-74.3613,
34.6474,18.9339,-73.946,
36.516,17.9416,-74.0317,
35.1056,18.6123,-73.954,
33.4548,19.4173,-74.4299,
35.6937,18.2392,-74.1373,
33.9706,19.1102,-74.2964,
36.888,17.5602,-73.9654,
37.2494,17.3646,-73.7746,
36.2026,17.8934,-73.9817,
36.5349,17.6776,-73.9491,
34.2974,18.8341,-74.233,
34.685,18.5932,-73.8941,
35.586,18.0936,-74.426,
35.1802,18.2321,-73.997,
35.6299,17.9932,-74.1168,
36.9909,17.2852,-73.8581,
35.7692,17.9003,-73.9795,
33.6412,18.9923,-74.4949,
33.9866,18.8004,-74.1311,
37.2721,17.037,-73.7176,
34.3289,18.5504,-74.0013,
36.2226,17.5169,-73.9119,
36.6028,17.3061,-73.7794,
34.7141,18.282,-73.7558,
33.3277,18.905,-74.5293,
35.1221,17.9358,-73.8305,
36.9245,16.9932,-73.7561,
35.6671,17.6328,-74.1333,
33.6775,18.6598,-74.4712,
35.8491,17.4937,-73.9173,
34.018,18.4354,-74.0498,
34.355,18.1869,-73.9058,
36.0839,17.2662,-73.9022,
34.7444,17.9064,-73.7016,
36.6662,16.8689,-73.7683,
33.6955,18.3933,-74.2238,
35.1149,17.6249,-73.6864,
36.326,16.9657,-73.7038,
33.3729,18.4713,-74.6826,
36.9558,16.5701,-73.7957,
34.067,18.0717,-73.9751,
35.5331,17.2886,-73.7243,
33.0764,18.5507,-74.4867,
34.404,17.8133,-73.8662,
35.9613,16.9686,-73.7162,
34.7925,17.571,-73.7364,
33.3692,18.2755,-74.5156,
33.7148,18.0963,-73.9945,
35.1881,17.2225,-73.7383,
34.0547,17.7865,-73.9792,
36.3888,16.5324,-73.6579,
35.6045,16.8829,-73.7294,
36.6983,16.2888,-73.7098,
33.0448,18.173,-74.5492,
34.4532,17.4473,-73.8797,
36.0367,16.6021,-73.6506,
34.833,17.2114,-73.7016,
